Time,Frame,New_detections,Current_detections,Total_detections,Density (people/m2)
16088.425962924957,1990,1,5,14,0.819672131147541
16105.61110329628,1991,0,5,14,0.819672131147541
16125.335749864578,1992,0,5,14,0.819672131147541
16143.784274339676,1993,0,5,14,0.819672131147541
16162.895551919937,1994,0,5,14,0.819672131147541
16180.326668739319,1995,0,4,14,0.6557377049180328
16197.615869760513,1996,0,4,14,0.6557377049180328
16216.338630199432,1997,0,4,14,0.6557377049180328
16235.727437019348,1998,0,5,14,0.819672131147541
16253.295229673386,1999,0,4,14,0.6557377049180328
16270.687178373337,2000,0,5,14,0.819672131147541
16289.348740577698,2001,0,5,14,0.819672131147541
16306.990922927856,2002,0,4,14,0.6557377049180328
16323.512866020203,2003,0,5,14,0.819672131147541
16343.776424646378,2004,0,5,14,0.819672131147541
16364.46342754364,2005,0,5,14,0.819672131147541
16385.47946882248,2006,0,5,14,0.819672131147541
16402.69526219368,2007,0,4,14,0.6557377049180328
16421.967873573303,2008,1,4,15,0.6557377049180328
16440.25245285034,2009,0,5,15,0.819672131147541
16459.16935610771,2010,0,5,15,0.819672131147541
16479.91929411888,2011,1,6,16,0.9836065573770493
16502.038397073746,2012,0,6,16,0.9836065573770493
16521.086852550507,2013,0,6,16,0.9836065573770493
16541.61224579811,2014,0,7,16,1.1475409836065575
16560.635576725006,2015,0,6,16,0.9836065573770493
16582.82318329811,2016,0,7,16,1.1475409836065575
16605.171193361282,2017,0,6,16,0.9836065573770493
16623.07074546814,2018,0,5,16,0.819672131147541
16639.76245212555,2019,0,6,16,0.9836065573770493
16658.115209817886,2020,0,6,16,0.9836065573770493
16675.875381231308,2021,0,6,16,0.9836065573770493
16693.551461696625,2022,0,6,16,0.9836065573770493
16714.4889087677,2023,0,7,16,1.1475409836065575
16736.360694408417,2024,0,7,16,1.1475409836065575
16752.915672302246,2025,0,5,16,0.819672131147541
16773.692961215973,2026,0,6,16,0.9836065573770493
16795.629789590836,2027,0,6,16,0.9836065573770493
16816.722997426987,2028,0,6,16,0.9836065573770493
16839.307647943497,2029,0,6,16,0.9836065573770493
16859.951510190964,2030,0,6,16,0.9836065573770493
16881.824536800385,2031,0,6,16,0.9836065573770493
16902.872366666794,2032,0,6,16,0.9836065573770493
16924.645683288574,2033,0,6,16,0.9836065573770493
16942.086421728134,2034,0,5,16,0.819672131147541
16960.33834505081,2035,0,4,16,0.6557377049180328
16982.54737687111,2036,1,6,17,0.9836065573770493
17005.48694252968,2037,0,5,17,0.819672131147541
17029.045712709427,2038,0,6,17,0.9836065573770493
17051.77907896042,2039,0,6,17,0.9836065573770493
17075.288870811462,2040,0,6,17,0.9836065573770493
17092.14758348465,2041,0,5,17,0.819672131147541
17115.175481557846,2042,0,6,17,0.9836065573770493
17137.006309986115,2043,0,6,17,0.9836065573770493
17159.601983308792,2044,0,6,17,0.9836065573770493
17176.299809217453,2045,0,5,17,0.819672131147541
17198.73999428749,2046,0,6,17,0.9836065573770493
17221.301642894745,2047,0,6,17,0.9836065573770493
17245.614200115204,2048,0,6,17,0.9836065573770493
17263.589800834656,2049,0,5,17,0.819672131147541
17279.82134604454,2050,0,5,17,0.819672131147541
17298.38163948059,2051,0,6,17,0.9836065573770493
17321.922743797302,2052,0,6,17,0.9836065573770493
17347.137495994568,2053,0,6,17,0.9836065573770493
17370.908188343048,2054,0,6,17,0.9836065573770493
17394.20104789734,2055,0,6,17,0.9836065573770493
17419.20262813568,2056,0,6,17,0.9836065573770493
17437.302895069122,2057,0,5,17,0.819672131147541
17458.686510324478,2058,0,5,17,0.819672131147541
17481.36382007599,2059,0,5,17,0.819672131147541
17503.415986061096,2060,0,5,17,0.819672131147541
17524.3357629776,2061,0,5,17,0.819672131147541
17547.895926475525,2062,0,5,17,0.819672131147541
17565.368685483932,2063,0,5,17,0.819672131147541
17589.796397209167,2064,0,5,17,0.819672131147541
17613.271609067917,2065,0,5,17,0.819672131147541
17636.426862478256,2066,0,5,17,0.819672131147541
17658.938566684723,2067,0,5,17,0.819672131147541
17680.55409669876,2068,0,5,17,0.819672131147541
17703.787813425064,2069,0,5,17,0.819672131147541
17720.125364542007,2070,1,5,18,0.819672131147541
17743.61753821373,2071,0,5,18,0.819672131147541
17769.819700479507,2072,0,6,18,0.9836065573770493
17788.09371113777,2073,0,5,18,0.819672131147541
17804.510743141174,2074,0,5,18,0.819672131147541
17828.662774324417,2075,0,6,18,0.9836065573770493
17853.921983242035,2076,0,6,18,0.9836065573770493
17870.84383392334,2077,0,4,18,0.6557377049180328
17894.517358779907,2078,0,6,18,0.9836065573770493
17918.994871854782,2079,0,5,18,0.819672131147541
17934.94637155533,2080,0,4,18,0.6557377049180328
17958.432771921158,2081,0,5,18,0.819672131147541
17983.070355415344,2082,0,5,18,0.819672131147541
18006.965356588364,2083,1,6,19,0.9836065573770493
18030.50188612938,2084,0,7,19,1.1475409836065575
18056.551127433777,2085,0,5,19,0.819672131147541
18074.027724027634,2086,0,3,19,0.49180327868852464
18098.92373776436,2087,0,5,19,0.819672131147541
18121.331794261932,2088,0,5,19,0.819672131147541
18146.019297122955,2089,0,5,19,0.819672131147541
18162.425972938538,2090,0,4,19,0.6557377049180328
18178.792592287064,2091,0,4,19,0.6557377049180328
18202.76037454605,2092,0,5,19,0.819672131147541
18226.40998196602,2093,0,6,19,0.9836065573770493
18250.203182935715,2094,0,6,19,0.9836065573770493
18276.10460782051,2095,0,6,19,0.9836065573770493
18292.872059822083,2096,0,4,19,0.6557377049180328
18309.61004638672,2097,0,4,19,0.6557377049180328
18334.318853616714,2098,0,5,19,0.819672131147541
18360.565104484558,2099,0,6,19,0.9836065573770493
18385.88936829567,2100,0,6,19,0.9836065573770493
18411.253039598465,2101,0,6,19,0.9836065573770493
18435.86284804344,2102,0,5,19,0.819672131147541
18460.7731256485,2103,0,6,19,0.9836065573770493
18487.260548830032,2104,0,5,19,0.819672131147541
18503.471647262573,2105,0,4,19,0.6557377049180328
18521.691475629807,2106,0,4,19,0.6557377049180328
18538.091279029846,2107,0,4,19,0.6557377049180328
18553.524987459183,2108,0,4,19,0.6557377049180328
18579.718010902405,2109,0,5,19,0.819672131147541
18606.91329073906,2110,0,7,19,1.1475409836065575
18633.378860473633,2111,0,5,19,0.819672131147541
18661.100056648254,2112,0,5,19,0.819672131147541
18686.173317670822,2113,0,6,19,0.9836065573770493
18712.341381549835,2114,0,6,19,0.9836065573770493
18736.51303243637,2115,0,5,19,0.819672131147541
18764.6941883564,2116,0,6,19,0.9836065573770493
18781.96254324913,2117,0,4,19,0.6557377049180328
18798.040156126022,2118,0,4,19,0.6557377049180328
18824.701817512512,2119,0,5,19,0.819672131147541
18852.102834939957,2120,0,6,19,0.9836065573770493
18876.41734790802,2121,0,6,19,0.9836065573770493
18904.832404136658,2122,0,5,19,0.819672131147541
18930.80564379692,2123,0,6,19,0.9836065573770493
18956.743149518967,2124,0,5,19,0.819672131147541
18986.78849339485,2125,0,5,19,0.819672131147541
19002.30403828621,2126,1,5,20,0.819672131147541
19025.510585069656,2127,0,5,20,0.819672131147541
19049.66305923462,2128,0,5,20,0.819672131147541
19072.71074604988,2129,0,6,20,0.9836065573770493
19095.8061773777,2130,0,6,20,0.9836065573770493
19121.259316444397,2131,0,6,20,0.9836065573770493
19144.12398171425,2132,0,6,20,0.9836065573770493
19167.005523204803,2133,0,6,20,0.9836065573770493
19192.312747001648,2134,0,6,20,0.9836065573770493
19206.22663450241,2135,0,5,20,0.819672131147541
19229.364567279816,2136,0,6,20,0.9836065573770493
19255.19711136818,2137,0,6,20,0.9836065573770493
19269.07172560692,2138,0,4,20,0.6557377049180328
19292.52734208107,2139,0,6,20,0.9836065573770493
19316.921553373337,2140,0,6,20,0.9836065573770493
19347.205098628998,2141,0,6,20,0.9836065573770493
19361.355711221695,2142,0,4,20,0.6557377049180328
19384.69839835167,2143,0,6,20,0.9836065573770493
19406.814003944397,2144,0,6,20,0.9836065573770493
19432.332354307175,2145,0,7,20,1.1475409836065575
19446.615339517593,2146,0,4,20,0.6557377049180328
19471.30166053772,2147,0,6,20,0.9836065573770493
19497.460773706436,2148,0,6,20,0.9836065573770493
19511.984703302383,2149,0,4,20,0.6557377049180328
19536.986362934113,2150,0,6,20,0.9836065573770493
19561.518455266953,2151,0,6,20,0.9836065573770493
19588.321481704712,2152,0,6,20,0.9836065573770493
19603.342224121094,2153,0,4,20,0.6557377049180328
19618.070802927017,2154,0,4,20,0.6557377049180328
19633.332364082336,2155,0,4,20,0.6557377049180328
19647.726861715317,2156,0,4,20,0.6557377049180328
19672.99765920639,2157,0,5,20,0.819672131147541
19700.721392154694,2158,0,5,20,0.819672131147541
19725.82390141487,2159,0,5,20,0.819672131147541
19755.8774394989,2160,0,5,20,0.819672131147541
19769.488470315933,2161,0,4,20,0.6557377049180328
19784.26318693161,2162,0,4,20,0.6557377049180328
19811.111392736435,2163,0,6,20,0.9836065573770493
19838.82750272751,2164,0,6,20,0.9836065573770493
19852.895315885544,2165,0,4,20,0.6557377049180328
19867.46622157097,2166,0,3,20,0.49180327868852464
19893.570095300674,2167,0,5,20,0.819672131147541
19925.65029644966,2168,0,5,20,0.819672131147541
19941.21436905861,2169,0,3,20,0.49180327868852464
19966.860649347305,2170,0,3,20,0.49180327868852464
19992.10469031334,2171,0,3,20,0.49180327868852464
20020.36345887184,2172,0,4,20,0.6557377049180328
20034.735855579376,2173,0,2,20,0.3278688524590164
20049.47020840645,2174,0,2,20,0.3278688524590164
20064.63756084442,2175,0,2,20,0.3278688524590164
20090.826456308365,2176,0,3,20,0.49180327868852464
20117.75744867325,2177,0,4,20,0.6557377049180328
20144.105682611465,2178,0,4,20,0.6557377049180328
20173.220200538635,2179,0,4,20,0.6557377049180328
20200.07590150833,2180,0,4,20,0.6557377049180328
20228.550853013992,2181,0,4,20,0.6557377049180328
20241.40104317665,2182,0,3,20,0.49180327868852464
20254.346650838852,2183,0,3,20,0.49180327868852464
20281.806137561798,2184,0,4,20,0.6557377049180328
20311.002859830856,2185,0,4,20,0.6557377049180328
20340.89106321335,2186,0,4,20,0.6557377049180328
20354.69572043419,2187,0,3,20,0.49180327868852464
20382.03435444832,2188,0,4,20,0.6557377049180328
20409.86232495308,2189,0,4,20,0.6557377049180328
20439.25604391098,2190,0,4,20,0.6557377049180328
20452.369472503662,2191,0,3,20,0.49180327868852464
20465.354156970978,2192,0,3,20,0.49180327868852464
20493.16630077362,2193,0,3,20,0.49180327868852464
20525.955626249313,2194,0,4,20,0.6557377049180328
20554.44030237198,2195,0,3,20,0.49180327868852464
20583.328925848007,2196,0,4,20,0.6557377049180328
20613.981907844543,2197,0,3,20,0.49180327868852464
20626.20072746277,2198,0,3,20,0.49180327868852464
20638.40715265274,2199,0,3,20,0.49180327868852464
20650.922517061234,2200,0,3,20,0.49180327868852464
20662.78807067871,2201,0,2,20,0.3278688524590164
20676.736650705338,2202,0,2,20,0.3278688524590164
20691.292254686356,2203,1,3,21,0.49180327868852464
20705.3608751297,2204,0,3,21,0.49180327868852464
20720.13219165802,2205,0,3,21,0.49180327868852464
20734.705231904984,2206,0,3,21,0.49180327868852464
20750.781191587448,2207,0,3,21,0.49180327868852464
20766.01855278015,2208,0,3,21,0.49180327868852464
20784.653188228607,2209,0,3,21,0.49180327868852464
20800.950384378433,2210,0,3,21,0.49180327868852464
20816.380120515823,2211,0,3,21,0.49180327868852464
20832.002274751663,2212,0,3,21,0.49180327868852464
20849.74597454071,2213,0,3,21,0.49180327868852464
20863.290908813477,2214,0,3,21,0.49180327868852464
20876.99147605896,2215,1,4,22,0.6557377049180328
20890.527578115463,2216,0,3,22,0.49180327868852464
20903.66180562973,2217,0,3,22,0.49180327868852464
20916.127621650696,2218,0,2,22,0.3278688524590164
20928.004769086838,2219,0,2,22,0.3278688524590164
20940.239409685135,2220,0,1,22,0.1639344262295082
20952.454743623734,2221,0,2,22,0.3278688524590164
20966.50305747986,2222,0,2,22,0.3278688524590164
20978.92888021469,2223,1,3,23,0.49180327868852464
20991.705169439316,2224,0,4,23,0.6557377049180328
21004.48990035057,2225,0,4,23,0.6557377049180328
21018.596364736557,2226,0,4,23,0.6557377049180328
21032.05979847908,2227,0,4,23,0.6557377049180328
21047.184875011444,2228,0,3,23,0.49180327868852464
21062.09320282936,2229,0,3,23,0.49180327868852464
21076.54277253151,2230,0,3,23,0.49180327868852464
21090.691838741302,2231,0,3,23,0.49180327868852464
21105.180168390274,2232,0,3,23,0.49180327868852464
21124.21239376068,2233,0,3,23,0.49180327868852464
21139.39937376976,2234,0,3,23,0.49180327868852464
21153.479867696762,2235,0,3,23,0.49180327868852464
21167.583070993423,2236,0,2,23,0.3278688524590164
21181.07990527153,2237,1,3,24,0.49180327868852464
21195.441247463226,2238,0,2,24,0.3278688524590164
21209.478024721146,2239,0,4,24,0.6557377049180328
21223.545946598053,2240,0,3,24,0.49180327868852464
21236.53118109703,2241,0,3,24,0.49180327868852464
21249.196527719498,2242,0,3,24,0.49180327868852464
21264.765229701996,2243,0,3,24,0.49180327868852464
21278.979815483093,2244,0,3,24,0.49180327868852464
21292.59135890007,2245,0,3,24,0.49180327868852464
21308.026549577713,2246,1,4,25,0.6557377049180328
21322.835351228714,2247,0,3,25,0.49180327868852464
21335.627642154694,2248,0,3,25,0.49180327868852464
21348.90402507782,2249,0,2,25,0.3278688524590164
21364.340653657913,2250,0,3,25,0.49180327868852464
21378.022782087326,2251,0,3,25,0.49180327868852464
21393.0953040123,2252,0,3,25,0.49180327868852464
21406.702048778534,2253,0,3,25,0.49180327868852464
21420.595113277435,2254,0,3,25,0.49180327868852464
21434.417840719223,2255,1,4,26,0.6557377049180328
21447.796709299088,2256,0,4,26,0.6557377049180328
21461.263679027557,2257,0,4,26,0.6557377049180328
21474.2674472332,2258,0,3,26,0.49180327868852464
21487.07658100128,2259,0,2,26,0.3278688524590164
21498.55779361725,2260,0,2,26,0.3278688524590164
21512.22187256813,2261,0,2,26,0.3278688524590164
21524.138870477676,2262,0,2,26,0.3278688524590164
21537.678822994232,2263,0,2,26,0.3278688524590164
21548.07604622841,2264,0,2,26,0.3278688524590164
21559.01855635643,2265,0,2,26,0.3278688524590164
21569.894027233124,2266,0,2,26,0.3278688524590164
21582.704128980637,2267,0,2,26,0.3278688524590164
21594.91361117363,2268,0,2,26,0.3278688524590164
21607.76727795601,2269,0,2,26,0.3278688524590164
21619.698332309723,2270,1,3,27,0.49180327868852464
21631.55343747139,2271,0,2,27,0.3278688524590164
21643.74921154976,2272,0,2,27,0.3278688524590164
21654.825407743454,2273,0,2,27,0.3278688524590164
21664.40821671486,2274,0,3,27,0.49180327868852464
21676.719345092773,2275,0,3,27,0.49180327868852464
21688.90988469124,2276,0,3,27,0.49180327868852464
21700.792194128036,2277,0,3,27,0.49180327868852464
21714.16147685051,2278,0,3,27,0.49180327868852464
21727.73506307602,2279,0,3,27,0.49180327868852464
21739.644042015076,2280,0,3,27,0.49180327868852464
21750.925680160522,2281,0,3,27,0.49180327868852464
21761.380397081375,2282,0,3,27,0.49180327868852464
21770.992346525192,2283,0,3,27,0.49180327868852464
21783.567794322968,2284,0,3,27,0.49180327868852464
21794.93482017517,2285,0,3,27,0.49180327868852464
21806.64693570137,2286,0,3,27,0.49180327868852464
21817.597324848175,2287,1,4,28,0.6557377049180328
21827.45015645027,2288,0,3,28,0.49180327868852464
21839.544077157974,2289,0,4,28,0.6557377049180328
21851.54848408699,2290,0,4,28,0.6557377049180328
21861.40894627571,2291,0,4,28,0.6557377049180328
21870.99837088585,2292,0,4,28,0.6557377049180328
21880.62636399269,2293,0,3,28,0.49180327868852464
21892.42377114296,2294,0,3,28,0.49180327868852464
21901.859684228897,2295,0,3,28,0.49180327868852464
21911.09783267975,2296,0,3,28,0.49180327868852464
21920.96065711975,2297,0,3,28,0.49180327868852464
21932.51628136635,2298,0,3,28,0.49180327868852464
21941.962839841843,2299,0,3,28,0.49180327868852464
21951.562393188477,2300,0,3,28,0.49180327868852464
21961.630817890167,2301,0,3,28,0.49180327868852464
21971.63806605339,2302,0,3,28,0.49180327868852464
21980.936097621918,2303,0,3,28,0.49180327868852464
21990.412174224854,2304,0,3,28,0.49180327868852464
21998.150330543518,2305,0,3,28,0.49180327868852464
22008.77190876007,2306,0,3,28,0.49180327868852464
22019.058408737183,2307,0,2,28,0.3278688524590164
22026.984919309616,2308,0,2,28,0.3278688524590164
22034.958904504776,2309,0,2,28,0.3278688524590164
22043.2040476799,2310,0,2,28,0.3278688524590164
22052.976054668427,2311,0,1,28,0.1639344262295082
22061.503294944763,2312,0,1,28,0.1639344262295082
22072.140952825546,2313,0,1,28,0.1639344262295082
22081.761924028397,2314,0,1,28,0.1639344262295082
22090.97931790352,2315,0,2,28,0.3278688524590164
22101.402737379074,2316,0,2,28,0.3278688524590164
22110.698532104492,2317,0,2,28,0.3278688524590164
22119.64478802681,2318,0,2,28,0.3278688524590164
22129.128184318542,2319,0,2,28,0.3278688524590164
22138.79252910614,2320,0,2,28,0.3278688524590164
22148.091931819916,2321,0,2,28,0.3278688524590164
22155.771413564682,2322,0,2,28,0.3278688524590164
22163.580255508423,2323,0,1,28,0.1639344262295082
22171.48042345047,2324,0,2,28,0.3278688524590164
22181.328620433807,2325,0,2,28,0.3278688524590164
22190.146989822388,2326,0,1,28,0.1639344262295082
22198.819628715515,2327,0,1,28,0.1639344262295082
22207.536390542984,2328,0,1,28,0.1639344262295082
22216.410604715347,2329,0,1,28,0.1639344262295082
22225.19556427002,2330,1,2,29,0.3278688524590164
22233.168570280075,2331,0,2,29,0.3278688524590164
22241.2498755455,2332,0,2,29,0.3278688524590164
22251.508275270462,2333,0,2,29,0.3278688524590164
22260.42971611023,2334,0,2,29,0.3278688524590164
22268.546281337738,2335,0,2,29,0.3278688524590164
22278.982670783997,2336,0,1,29,0.1639344262295082
22287.351430416107,2337,0,1,29,0.1639344262295082
22298.441356897354,2338,0,1,29,0.1639344262295082
22306.814125061035,2339,0,1,29,0.1639344262295082
22315.93085885048,2340,0,1,29,0.1639344262295082
22327.76462841034,2341,0,1,29,0.1639344262295082
22336.596591234207,2342,0,1,29,0.1639344262295082
22347.427764892578,2343,0,1,29,0.1639344262295082
22356.52992272377,2344,0,1,29,0.1639344262295082
22365.03523540497,2345,0,1,29,0.1639344262295082
22373.262684583664,2346,0,1,29,0.1639344262295082
22381.744507312775,2347,0,1,29,0.1639344262295082
22390.450410842896,2348,0,1,29,0.1639344262295082
22398.29759287834,2349,0,1,29,0.1639344262295082
22408.631731987,2350,0,1,29,0.1639344262295082
22417.292842149734,2351,0,1,29,0.1639344262295082
22425.986315488815,2352,1,2,30,0.3278688524590164
22434.335570812225,2353,0,2,30,0.3278688524590164
22444.712607383728,2354,0,2,30,0.3278688524590164
22453.067878246307,2355,0,2,30,0.3278688524590164
22461.29750418663,2356,0,2,30,0.3278688524590164
22469.7738301754,2357,0,2,30,0.3278688524590164
22478.203650712967,2358,0,2,30,0.3278688524590164
22486.59143805504,2359,0,2,30,0.3278688524590164
22495.216787815094,2360,0,2,30,0.3278688524590164
22501.320907354355,2361,0,2,30,0.3278688524590164
22510.040256261826,2362,0,2,30,0.3278688524590164
22516.676592588425,2363,0,2,30,0.3278688524590164
22523.343757867813,2364,0,2,30,0.3278688524590164
22532.115547657013,2365,0,2,30,0.3278688524590164
22538.30015206337,2366,0,2,30,0.3278688524590164
22546.5753865242,2367,0,2,30,0.3278688524590164
22554.984498500824,2368,0,2,30,0.3278688524590164
22561.287129163742,2369,0,2,30,0.3278688524590164
22569.733994483948,2370,0,2,30,0.3278688524590164
22577.906331539154,2371,0,2,30,0.3278688524590164
22586.474359035492,2372,0,2,30,0.3278688524590164
22595.228138446808,2373,0,1,30,0.1639344262295082
22603.44609975815,2374,0,2,30,0.3278688524590164
22611.98105955124,2375,0,2,30,0.3278688524590164
22619.87719297409,2376,0,2,30,0.3278688524590164
22627.70644760132,2377,0,2,30,0.3278688524590164
22633.598860263824,2378,0,2,30,0.3278688524590164
22639.570917129517,2379,0,1,30,0.1639344262295082
22647.700309515,2380,0,1,30,0.1639344262295082
22656.474203824997,2381,0,2,30,0.3278688524590164
22664.470940828323,2382,0,2,30,0.3278688524590164
22672.263371944427,2383,0,2,30,0.3278688524590164
22678.523439645767,2384,0,2,30,0.3278688524590164
22684.446937561035,2385,0,2,30,0.3278688524590164
22690.370936870575,2386,0,2,30,0.3278688524590164
22698.571298122406,2387,0,2,30,0.3278688524590164
22704.167707681656,2388,0,2,30,0.3278688524590164
22712.15109705925,2389,0,2,30,0.3278688524590164
22718.481169462204,2390,0,2,30,0.3278688524590164
22724.12766814232,2391,0,1,30,0.1639344262295082
22729.861500501633,2392,0,1,30,0.1639344262295082
22735.20753455162,2393,0,1,30,0.1639344262295082
22742.52877187729,2394,0,0,30,0.0
22749.221369981766,2395,0,1,30,0.1639344262295082
22755.964753866196,2396,0,1,30,0.1639344262295082
22761.37052178383,2397,0,0,30,0.0
22768.911455392838,2398,0,0,30,0.0
22775.865200042725,2399,0,0,30,0.0
22781.528535842896,2400,0,0,30,0.0
22787.47421193123,2401,0,0,30,0.0
22795.737476825714,2402,0,0,30,0.0
22801.19909119606,2403,0,0,30,0.0
22809.021894216537,2404,0,0,30,0.0
22814.873874425888,2405,0,0,30,0.0
22822.31855583191,2406,0,0,30,0.0
22827.9993019104,2407,0,0,30,0.0
22833.605326652527,2408,0,0,30,0.0
22839.448300361633,2409,0,0,30,0.0
22844.759892225266,2410,0,0,30,0.0
22850.193249225616,2411,0,0,30,0.0
22857.735866069794,2412,0,0,30,0.0
22863.33024454117,2413,0,0,30,0.0
22871.322179079056,2414,0,0,30,0.0
22876.69177174568,2415,0,0,30,0.0
22884.232140779495,2416,0,0,30,0.0
22890.265649080276,2417,0,0,30,0.0
22896.286242961884,2418,0,0,30,0.0
22904.313935279846,2419,0,0,30,0.0
22911.47647356987,2420,0,0,30,0.0
22918.830814123154,2421,0,0,30,0.0
22927.473620176315,2422,0,0,30,0.0
22938.518176794052,2423,0,0,30,0.0
22944.80489873886,2424,0,0,30,0.0
22950.513529777527,2425,0,0,30,0.0
22958.85087966919,2426,0,0,30,0.0
22964.459176063538,2427,0,0,30,0.0
22970.330719947815,2428,0,0,30,0.0
22976.343322753906,2429,0,0,30,0.0
22982.25256061554,2430,0,0,30,0.0
22988.036645889282,2431,0,0,30,0.0
22996.205343961716,2432,0,0,30,0.0
23002.19744157791,2433,0,0,30,0.0
23008.925011634827,2434,0,0,30,0.0
23015.065585374832,2435,0,0,30,0.0
23021.647854089737,2436,0,0,30,0.0
23030.508623361588,2437,0,0,30,0.0
23037.822189569473,2438,0,0,30,0.0
23044.50997042656,2439,0,0,30,0.0
23053.330665826797,2440,0,0,30,0.0
